x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7769076228141785,0.842520534992218,2.4235523810034465e-08,0.716389000415802,0.8047640323638916,-0.0142875537276268,0.6611019968986511,0.7352701425552368,-0.029090313240885735,0.6121549010276794,0.7033560276031494,-0.045646343380212784,0.5762755870819092,0.6821948885917664,-0.06265732645988464,0.7074180245399475,0.638197660446167,-0.029143692925572395,0.6541834473609924,0.5954380035400391,-0.07178275287151337,0.6158247590065002,0.6310755014419556,-0.10553371161222458,0.5887470245361328,0.6718611121177673,-0.12431808561086655,0.7389525771141052,0.6272403597831726,-0.04273788630962372,0.7030068635940552,0.5314521193504333,-0.07187311351299286,0.6810406446456909,0.46006715297698975,-0.09696672856807709,0.665489912033081,0.3939739465713501,-0.11524296551942825,0.7760514616966248,0.643722414970398,-0.060240328311920166,0.7718678712844849,0.5422517657279968,-0.092945396900177,0.7663500308990479,0.4781348705291748,-0.1150791272521019,0.7594841122627258,0.4181544780731201,-0.12953655421733856,0.8123759031295776,0.6807163953781128,-0.07818296551704407,0.8526664972305298,0.621143639087677,-0.11130732297897339,0.8871536254882812,0.5800352096557617,-0.12476256489753723,0.914394736289978,0.5421363115310669,-0.13228966295719147,okey
0.7632124423980713,0.8239976167678833,2.2879615357851435e-07,0.7077240347862244,0.7953382134437561,-0.016545720398426056,0.65367192029953,0.7385411858558655,-0.03677783161401749,0.6024832725524902,0.7129031419754028,-0.058267880231142044,0.5635139346122742,0.699382483959198,-0.08112198114395142,0.6945071220397949,0.6380084753036499,-0.04053506255149841,0.6371634006500244,0.6086521744728088,-0.08662217110395432,0.6001104712486267,0.642948567867279,-0.12386992573738098,0.5715668797492981,0.6858407855033875,-0.1458747535943985,0.7255347967147827,0.6306207776069641,-0.05634760111570358,0.6892739534378052,0.5269467830657959,-0.08940262347459793,0.6603131890296936,0.4595963954925537,-0.11858975887298584,0.6357832551002502,0.4038788080215454,-0.1397370845079422,0.7611058354377747,0.6527203321456909,-0.0749284029006958,0.7563855648040771,0.5410425662994385,-0.10710456222295761,0.7491147518157959,0.4743814766407013,-0.12685991823673248,0.7388913631439209,0.41085368394851685,-0.14065764844417572,0.7964386343955994,0.6934510469436646,-0.09410109370946884,0.8350009918212891,0.6280809640884399,-0.12663626670837402,0.8673938512802124,0.5785169005393982,-0.13706649839878082,0.8903160691261292,0.5317223072052002,-0.14277015626430511,okey
0.7384895086288452,0.7977386116981506,2.229137692211225e-07,0.686830461025238,0.7857731580734253,-0.01022186316549778,0.635251522064209,0.7529389262199402,-0.029029792174696922,0.5900705456733704,0.7394062876701355,-0.04863648861646652,0.5518918037414551,0.734225332736969,-0.07119531184434891,0.6621800065040588,0.6606801152229309,-0.0490327849984169,0.6022093892097473,0.643486738204956,-0.08715136349201202,0.5729671716690063,0.673153817653656,-0.1170772910118103,0.5529987812042236,0.7087645530700684,-0.13509829342365265,0.6885420680046082,0.6503800749778748,-0.06427518278360367,0.6444862484931946,0.5558600425720215,-0.09433437883853912,0.6127833724021912,0.49400007724761963,-0.12171660363674164,0.5858080387115479,0.4458101987838745,-0.14247123897075653,0.7204214930534363,0.6614446640014648,-0.07954435050487518,0.7015947699546814,0.5569775104522705,-0.10982707887887955,0.689311146736145,0.49373480677604675,-0.1341293901205063,0.675377607345581,0.4390430450439453,-0.15189269185066223,0.7536042332649231,0.6848561763763428,-0.09360484033823013,0.7826182842254639,0.6217719316482544,-0.12366168200969696,0.8050791025161743,0.5789034962654114,-0.13719812035560608,0.8182108998298645,0.5404933094978333,-0.14630469679832458,okey
0.7390645146369934,0.8060733079910278,1.4755491406504007e-07,0.6864891648292542,0.7914547920227051,-0.013137481175363064,0.6373974680900574,0.7555527091026306,-0.03416849300265312,0.5890814065933228,0.7430145144462585,-0.05580413341522217,0.5490700006484985,0.7389761209487915,-0.08066099882125854,0.6655133366584778,0.666659951210022,-0.05256669595837593,0.6015746593475342,0.6485142111778259,-0.09181052446365356,0.5723708868026733,0.6817145347595215,-0.1239597499370575,0.5477539300918579,0.7223222255706787,-0.14501941204071045,0.6904510259628296,0.6619815230369568,-0.06668686866760254,0.647608757019043,0.5810249447822571,-0.1010114997625351,0.6166760921478271,0.5386200547218323,-0.13072793185710907,0.5871708989143372,0.5103119015693665,-0.1531817764043808,0.7215319275856018,0.6810768246650696,-0.08068214356899261,0.7103400230407715,0.5846171975135803,-0.11019782721996307,0.7046300768852234,0.5219286680221558,-0.13098028302192688,0.6944679021835327,0.4648556709289551,-0.14750532805919647,0.7511162161827087,0.7114568948745728,-0.0942077785730362,0.7806932330131531,0.6584979295730591,-0.12311214208602905,0.8016031384468079,0.614234983921051,-0.13499894738197327,0.8131102323532104,0.5706468224525452,-0.1439037322998047,okey
0.7623299956321716,0.8271390795707703,1.7320310519153281e-07,0.7044214010238647,0.7963670492172241,-0.004970759153366089,0.6471378207206726,0.7455942630767822,-0.02308373712003231,0.5938397645950317,0.7272738814353943,-0.043807707726955414,0.555180549621582,0.7158166766166687,-0.06674320995807648,0.692863404750824,0.6489035487174988,-0.042494989931583405,0.6243084669113159,0.6229307055473328,-0.08511678129434586,0.5909860134124756,0.6552232503890991,-0.12034251540899277,0.5643855333328247,0.6968961358070374,-0.14211569726467133,0.7200724482536316,0.6505774855613708,-0.06318832188844681,0.6768432259559631,0.5432724356651306,-0.09630900621414185,0.6408134698867798,0.480595201253891,-0.1269691437482834,0.6058907508850098,0.43318143486976624,-0.14982150495052338,0.7531001567840576,0.6781083941459656,-0.08415152877569199,0.7391949892044067,0.5558297038078308,-0.11355691403150558,0.7269446849822998,0.4868621230125427,-0.13390833139419556,0.7093490958213806,0.4209543466567993,-0.1496334969997406,0.7838475704193115,0.7160856127738953,-0.10412903130054474,0.8179591298103333,0.6492993831634521,-0.13372322916984558,0.847443163394928,0.6019207239151001,-0.1438804715871811,0.8655370473861694,0.5530470609664917,-0.15049825608730316,okey
0.7557291984558105,0.8025943636894226,3.503626260226156e-07,0.7022682428359985,0.7805624604225159,-0.017818255349993706,0.6512051224708557,0.7396031618118286,-0.04061543941497803,0.6038407683372498,0.7241761088371277,-0.06292521953582764,0.5651528239250183,0.7145852446556091,-0.08685369044542313,0.6861801147460938,0.650007963180542,-0.05595988780260086,0.6291289925575256,0.6207519173622131,-0.09711410105228424,0.5998054146766663,0.6446965336799622,-0.12724636495113373,0.5769882202148438,0.6763408184051514,-0.14576908946037292,0.7166150212287903,0.6478471159934998,-0.07017184048891068,0.6773495674133301,0.5520597696304321,-0.1055058166384697,0.6482522487640381,0.48688504099845886,-0.13274821639060974,0.6214426159858704,0.4340185821056366,-0.15335077047348022,0.7507325410842896,0.6724794507026672,-0.0853881984949112,0.7452535629272461,0.5812311172485352,-0.1161048412322998,0.740633487701416,0.5268824100494385,-0.13379786908626556,0.7307528257369995,0.47665226459503174,-0.14729757606983185,0.7862192988395691,0.7075670957565308,-0.10102855414152145,0.8157219290733337,0.6504948735237122,-0.13003170490264893,0.8376338481903076,0.605929970741272,-0.13985379040241241,0.8491349220275879,0.5612800717353821,-0.14689631760120392,okey
0.7544397711753845,0.8318818807601929,1.1679103550932268e-07,0.7085397243499756,0.7960415482521057,-0.01842539571225643,0.6674280166625977,0.731462299823761,-0.037130024284124374,0.6283284425735474,0.7004525661468506,-0.05602872371673584,0.601862907409668,0.6738744974136353,-0.07610027492046356,0.7156145572662354,0.6292789578437805,-0.041469428688287735,0.6739945411682129,0.5838164687156677,-0.08664105087518692,0.6385893225669861,0.6239606142044067,-0.11996156722307205,0.6159367561340332,0.6675446629524231,-0.13783711194992065,0.7501626014709473,0.6262825131416321,-0.05529019236564636,0.7269039750099182,0.5221697092056274,-0.08699524402618408,0.7065439820289612,0.4547603726387024,-0.11064019799232483,0.6920162439346313,0.39203041791915894,-0.12636522948741913,0.7878912091255188,0.6549763679504395,-0.07266391813755035,0.800236701965332,0.5552284121513367,-0.10951944440603256,0.7983424663543701,0.4874764680862427,-0.13303089141845703,0.7954433560371399,0.42226240038871765,-0.1472165733575821,0.8220856785774231,0.707321047782898,-0.08993535488843918,0.8685296773910522,0.6497460603713989,-0.12598386406898499,0.9044442176818848,0.6070631146430969,-0.13866397738456726,0.9342357516288757,0.5658630132675171,-0.14484532177448273,okey
0.7738867402076721,0.8412534594535828,-6.357573134607719e-09,0.7146454453468323,0.8079676628112793,-0.01602896675467491,0.6656617522239685,0.7441770434379578,-0.03472964093089104,0.6210668683052063,0.7112971544265747,-0.054093096405267715,0.5883983373641968,0.6849977374076843,-0.07470478862524033,0.7119784355163574,0.6351819634437561,-0.044663865119218826,0.6591653227806091,0.5953406095504761,-0.08946990221738815,0.6251306533813477,0.6339460611343384,-0.12304231524467468,0.6032834649085999,0.6789402365684509,-0.14122357964515686,0.7468846440315247,0.6292933225631714,-0.05802764743566513,0.7153293490409851,0.5298434495925903,-0.08838532119989395,0.6915931701660156,0.4659656882286072,-0.11259105056524277,0.6747157573699951,0.4090653359889984,-0.13067598640918732,0.7864786982536316,0.6517916321754456,-0.07425105571746826,0.7865054607391357,0.5416407585144043,-0.10870396345853806,0.779445469379425,0.4784920811653137,-0.13231980800628662,0.7745177745819092,0.42003685235977173,-0.14854738116264343,0.821590781211853,0.6953639388084412,-0.09008871018886566,0.865869402885437,0.6325123310089111,-0.1230974942445755,0.9004759788513184,0.5930551290512085,-0.13673284649848938,0.9295645356178284,0.5533477067947388,-0.14530028402805328,okey
0.7813270092010498,0.8368296027183533,4.763598404622371e-09,0.7169198393821716,0.8072824478149414,-0.008478586561977863,0.6612421274185181,0.7490844130516052,-0.021617475897073746,0.6130659580230713,0.7236957550048828,-0.03755674511194229,0.5726120471954346,0.7170553207397461,-0.055204566568136215,0.6992044448852539,0.643427312374115,-0.02742466703057289,0.6473215222358704,0.6008644700050354,-0.0665864571928978,0.6142040491104126,0.6374397873878479,-0.0958617702126503,0.5922215580940247,0.6800500750541687,-0.11158229410648346,0.7324949502944946,0.6298084855079651,-0.04372165724635124,0.696456253528595,0.5302066802978516,-0.06844544410705566,0.6703705787658691,0.46969008445739746,-0.0883469209074974,0.6491110324859619,0.4163403809070587,-0.10272003710269928,0.7721827626228333,0.6453040838241577,-0.06337248533964157,0.7625287175178528,0.5407130122184753,-0.0959700495004654,0.750074028968811,0.4771919548511505,-0.11977419257164001,0.7397217750549316,0.4191433787345886,-0.13534538447856903,0.8087978959083557,0.6827873587608337,-0.08235417306423187,0.8504370450973511,0.6251871585845947,-0.11728151887655258,0.8825992941856384,0.5853309631347656,-0.13389354944229126,0.9096245765686035,0.5461934804916382,-0.14363449811935425,okey
0.7536836862564087,0.8104726076126099,3.304056406250311e-07,0.6981987953186035,0.7824485301971436,-0.011445260606706142,0.6495007872581482,0.7443156838417053,-0.03353302553296089,0.6026566028594971,0.7316376566886902,-0.055731818079948425,0.5632694959640503,0.7201716899871826,-0.08037103712558746,0.6847332119941711,0.6502648591995239,-0.05922988802194595,0.6218578219413757,0.6295055747032166,-0.10019044578075409,0.5944808721542358,0.659711480140686,-0.12915082275867462,0.5727334022521973,0.6954413056373596,-0.1471744179725647,0.7162683010101318,0.6528400778770447,-0.07717376947402954,0.6737157702445984,0.5563557744026184,-0.11550729721784592,0.6393961310386658,0.4952269196510315,-0.14529265463352203,0.6067067384719849,0.4491465985774994,-0.16763605177402496,0.752570390701294,0.684167742729187,-0.09446656703948975,0.7515999674797058,0.5865603685379028,-0.12885122001171112,0.7497203946113586,0.5224166512489319,-0.1508190631866455,0.7400150299072266,0.4668952226638794,-0.16711056232452393,0.7872920632362366,0.7247301340103149,-0.11058486998081207,0.8186429738998413,0.6695663332939148,-0.1446470022201538,0.843866765499115,0.6275696754455566,-0.1571788787841797,0.8563916683197021,0.58707195520401,-0.16563983261585236,okey
0.7582221627235413,0.8230549097061157,2.4215341909439303e-07,0.7029422521591187,0.7950204014778137,-0.011988025158643723,0.6509770750999451,0.7484712600708008,-0.030766300857067108,0.6025941967964172,0.7352244257926941,-0.05072373151779175,0.563592791557312,0.7249331474304199,-0.07267047464847565,0.687891960144043,0.64701908826828,-0.04404052719473839,0.6272768974304199,0.6233417391777039,-0.09007256478071213,0.5961379408836365,0.659126341342926,-0.12754982709884644,0.5742835998535156,0.7004820108413696,-0.15103760361671448,0.71625155210495,0.6481691002845764,-0.06254631280899048,0.674284815788269,0.5553891658782959,-0.10235650092363358,0.6402626037597656,0.49327772855758667,-0.13744819164276123,0.6091790795326233,0.4422149658203125,-0.1624521166086197,0.7516383528709412,0.6777352690696716,-0.08236166089773178,0.7505744099617004,0.5790942311286926,-0.11880119144916534,0.7462884187698364,0.5103026628494263,-0.14411301910877228,0.7323595881462097,0.446240097284317,-0.1619969755411148,0.7860784530639648,0.7179310321807861,-0.10161427408456802,0.8208295106887817,0.6685596108436584,-0.13706983625888824,0.8483492136001587,0.6324433088302612,-0.14969037473201752,0.8621544241905212,0.5968560576438904,-0.15745043754577637,okey
0.768395721912384,0.8338748216629028,7.188668860180769e-08,0.7111609578132629,0.8093076348304749,-0.008947818540036678,0.6547353267669678,0.7522439360618591,-0.024389928206801414,0.6036033034324646,0.7306132912635803,-0.0428217314183712,0.5663937330245972,0.7203540205955505,-0.0629204660654068,0.693396270275116,0.6460121870040894,-0.03019275702536106,0.638023853302002,0.6174103617668152,-0.073775514960289,0.6047192811965942,0.6547356247901917,-0.10870572179555893,0.5822950005531311,0.6983568668365479,-0.12878473103046417,0.7255958914756775,0.6343637108802795,-0.04841116815805435,0.6849653720855713,0.536772608757019,-0.07731996476650238,0.6540454030036926,0.4762463867664337,-0.10345996916294098,0.6279056072235107,0.42488235235214233,-0.12232105433940887,0.7648969888687134,0.6505680680274963,-0.06939426809549332,0.7570028305053711,0.5439630150794983,-0.10121279954910278,0.7462212443351746,0.48383548855781555,-0.1230166032910347,0.7334370613098145,0.4252777695655823,-0.13803383708000183,0.8042386174201965,0.6871784925460815,-0.09012068808078766,0.8465052843093872,0.6262591481208801,-0.12318442761898041,0.8801737427711487,0.5858221650123596,-0.13574765622615814,0.905929684638977,0.5451698899269104,-0.14264903962612152,okey
0.7664132118225098,0.8458821773529053,2.6846885603504234e-08,0.7110058665275574,0.811730146408081,-0.009712335653603077,0.661882758140564,0.7515321373939514,-0.028126787394285202,0.6139306426048279,0.7239647507667542,-0.049490563571453094,0.5761818885803223,0.710040807723999,-0.07259488105773926,0.7041730880737305,0.6441501379013062,-0.037904512137174606,0.6470578908920288,0.605193018913269,-0.08645263314247131,0.6123743057250977,0.6397048234939575,-0.12433963268995285,0.5891767740249634,0.6817038059234619,-0.14589738845825195,0.736106812953949,0.6404446363449097,-0.05660536140203476,0.6978544592857361,0.5383554100990295,-0.09141657501459122,0.6682696342468262,0.4740365147590637,-0.12079818546772003,0.6417368054389954,0.41781124472618103,-0.14189454913139343,0.7739995121955872,0.6645034551620483,-0.07795295119285583,0.7725650072097778,0.5561516880989075,-0.11402798444032669,0.764975368976593,0.4920850396156311,-0.13864439725875854,0.7557942271232605,0.42770877480506897,-0.1555003821849823,0.8104466199874878,0.7067985534667969,-0.09871683269739151,0.8583081960678101,0.6479833126068115,-0.1326586753129959,0.8950858116149902,0.6097474694252014,-0.14681291580200195,0.9241346716880798,0.5676378607749939,-0.1554947942495346,okey
0.76405930519104,0.8401867151260376,5.631231303482309e-08,0.7120913863182068,0.8116408586502075,-0.014078103005886078,0.659220278263092,0.750759482383728,-0.027592647820711136,0.6123708486557007,0.7250388860702515,-0.04256567731499672,0.5807732343673706,0.7066749930381775,-0.05891843140125275,0.6997987627983093,0.6502209305763245,-0.02845136821269989,0.6544755697250366,0.6101576685905457,-0.06783517450094223,0.6214648485183716,0.6465376019477844,-0.09984935820102692,0.5978621244430542,0.6885141134262085,-0.11859843879938126,0.7331029176712036,0.6380822658538818,-0.04320823773741722,0.7014659643173218,0.5393973588943481,-0.07088619470596313,0.6742526292800903,0.47694066166877747,-0.09868248552083969,0.6520772576332092,0.42197251319885254,-0.1190783753991127,0.7705262899398804,0.6566161513328552,-0.061047427356243134,0.7755072116851807,0.5601593255996704,-0.09376322478055954,0.7693332433700562,0.49785852432250977,-0.11994188278913498,0.7605274319648743,0.4373960494995117,-0.13784411549568176,0.807272732257843,0.697306752204895,-0.0786895602941513,0.852569580078125,0.6426982283592224,-0.11109025031328201,0.887984573841095,0.6074042320251465,-0.12435529381036758,0.9141944646835327,0.5745558738708496,-0.13253508508205414,okey
